52.40162533309145 , 0.00034430927225029913
52.409455405417134 , 0.00034033721790995393
52.41728574107441 , 0.0003369582023410176
52.42511634012638 , 0.00033412316642083596
52.4329472026362 , 0.00033178163207346243
52.440778328667065 , 0.00032988149594091195
52.44860971828212 , 0.00032836914423412027
52.45644137154461 , 0.00032719039609946393
52.46427328851769 , 0.0003262927345539764
52.472105469264605 , 0.0003256289072513609
52.47993791384863 , 0.00032516132136166994
52.487770622333024 , 0.00032486605671966297
52.49560359478103 , 0.00032473522009909025
52.50343683125597 , 0.00032477689746244863
52.51127033182114 , 0.0003250127836606785
52.519104096539856 , 0.00032547414697799083
52.52693812547546 , 0.00032619685919080526
52.53477241869133 , 0.0003272159753673718
52.542606976250795 , 0.0003285601543822462
52.55044179821727 , 0.00033024621575752596
52.558276884654134 , 0.00033227416266986886
52.56611223562483 , 0.00033462292133328573
52.57394785119278 , 0.0003372469951247912
52.58178373142142 , 0.0003400744878576954
52.58961987637423 , 0.00034300760447356776
52.597456286114685 , 0.0003459274600176257
52.60529296070627 , 0.0003487050298248375
52.6131299002125 , 0.00035121843961574315
52.62096710469691 , 0.00035337342729632786
52.62880457422306 , 0.0003551204612427582
52.63664230885445 , 0.00035646172907763087
52.64448030865472 , 0.00035744549574447397
52.65231857368741 , 0.0003581516309456888
52.66015710401614 , 0.0003586756456800334
52.66799589970455 , 0.00035911699591130306
52.67583496081625 , 0.00035957279505885014
52.68367428741491 , 0.0003601344105735669
52.691513879564184 , 0.0003608839054792163
52.699353737327755 , 0.0003618891145309172
52.70719386076935 , 0.0003631980840499348
52.71503424995266 , 0.00036483427780642123
52.72287490494141 , 0.00036679360544047935
52.730715825799365 , 0.00036904392328000334
52.7385570125903 , 0.0003715277201722941
52.74639846537794 , 0.0003741689608583086
52.75424018422613 , 0.00037688473457907776
52.76208216919867 , 0.00037960080228392594
52.76992442035937 , 0.0003822676566180848
52.77776693777207 , 0.00038487192040699444
52.78560972150066 , 0.00038743873120686485
52.793452771608976 , 0.0003900243946820099
52.80129608816094 , 0.0003927027665154916
52.80913967122043 , 0.00039555073322284625
52.81698352085137 , 0.00039863703743627427
52.824827637117714 , 0.000402016039653607
52.83267202008339 , 0.00040572574446184315
52.8405166698124 , 0.00040978839776339797
52.848361586368696 , 0.00041421200034404414
52.85620676981631 , 0.0004189916816496565
52.86405222021922 , 0.00042411065590901547
52.87189793764148 , 0.000429541171665652
52.879743922147156 , 0.0004352461905191883
52.88759017380026 , 0.00044118230917681103
52.89543669266493 , 0.00044730380010326275
52.90328347880522 , 0.00045356698627194863
52.911130532285256 , 0.00045993382203888053
52.91897785316917 , 0.0004663736729972863
52.9268254415211 , 0.00047286299538712857
52.93467329740522 , 0.00047938387314293735
52.94252142088567 , 0.00048592350207686346
52.95036981202669 , 0.0004924765771895284
52.95821847089245 , 0.0004990506926467035
52.96606739754717 , 0.0005056724043640722
52.973916592055126 , 0.0005123905048695474
52.981766054480545 , 0.0005192743548696558
52.989615784887704 , 0.0005264077918873651
52.99746578334088 , 0.00053388111168691
53.005316049904394 , 0.00054178376513494
53.01316658464257 , 0.0005501992564095048
53.021017387619715 , 0.0005592024222281427
53.02886845890022 , 0.0005688584998650044
53.03671979854841 , 0.0005792231979748413
53.04457140662869 , 0.0005903431282217388
53.052423283205464 , 0.0006022562025380377
53.06027542834312 , 0.0006149918147984384
53.06812784210615 , 0.0006285707617319813
53.075980524558936 , 0.0006430049272004757
53.08383347576598 , 0.0006582967931199575
53.09168669579174 , 0.0006744388894012213
53.09954018470073 , 0.0006914133783360304
53.10739394255745 , 0.0007091920698553082
53.11524796942643 , 0.0007277372137246288
53.123102265372225 , 0.0007470033357175729
53.13095683045938 , 0.0007669402247899926
53.13881166475248 , 0.0007874972027344852
53.146666768316116 , 0.0008086292573043314
53.1545221412149 , 0.0008303061234586839
53.16237778351344 , 0.0008525248280814766
53.1702336952764 , 0.000875323829645382
53.17808987656843 , 0.0008987939162431607
53.18594632745421 , 0.0009230803378876626
53.19380304799841 , 0.0009483738396987084
53.20166003826576 , 0.0009748933752432149
53.20951729832094 , 0.0010028664618285652
53.21737482822873 , 0.0010325125014784711
53.225232628053874 , 0.0010640313405961622
53.23309069786113 , 0.001097596466264363
53.2409490377153 , 0.0011333509833266057
53.24880764768118 , 0.00117140484716216
53.25666652782359 , 0.0012118330957277804
53.264525678207356 , 0.0012546764104495478
53.27238509889735 , 0.0012999466096271443
53.28024478995843 , 0.0013476397158973226
53.288104751455464 , 0.0013977570009962976
53.29596498345338 , 0.001450329861124035
53.30382548601707 , 0.0015054398322677505
53.31168625921147 , 0.0015632245778652602
53.319547303101565 , 0.0016238664818163863
53.32740861775226 , 0.0016875697860578328
53.335270203228596 , 0.001754539227202774
53.343132059595526 , 0.0018249742228968126
53.35099418691808 , 0.001899088240531948
53.35885658526129 , 0.001977154951389178
53.36671925469021 , 0.0020595729931787094
53.37458219526991 , 0.0021469332430445603
53.382445407065426 , 0.002240072196560265
53.39030889014192 , 0.00234010525386395
53.39817264456443 , 0.0024484492323057602
53.40603667039814 , 0.0025668540334187868
53.41390096770818 , 0.002697462916259345
53.4217655365597 , 0.002842911176379528
53.429630377017894 , 0.0030064602800703127
53.437495489147935 , 0.003192154246746142
53.445360873015055 , 0.0034049808597653997
53.453226528684475 , 0.003651022581056005
53.46109245622142 , 0.0039375872083370345
53.46895865569118 , 0.0042733108235612225
53.47682512715901 , 0.004668222761342397
53.48469187069021 , 0.005133756203852913
53.49255888635008 , 0.005682682505868175
53.50042617420395 , 0.006328944850073726
53.508293734317185 , 0.007087367632144383
53.516161566755095 , 0.00797322190904901
53.52402967158309 , 0.009001634534758458
53.531898048866566 , 0.010186838613595902
53.539766698670896 , 0.011541272531692084
53.54763562106154 , 0.01307453933933962
53.555504816103905 , 0.01479223416722329
53.56337428386349 , 0.016694634851925363
53.57124402440572 , 0.01877523536620417
53.57911403779611 , 0.021019096357557093
53.58698432410017 , 0.023401018270470742
53.594854883383434 , 0.025883650955442705
53.6027257157114 , 0.028415881199462353
53.61059682114966 , 0.030932182536325088
53.61846819976377 , 0.03335393714993315
53.62633985161934 , 0.03559372498671101
53.63421177678194 , 0.03756283241619531
53.64208397531724 , 0.03918075142148882
53.649956447290826 , 0.040384059302334074
53.657829192768375 , 0.04113214549609453
53.66570221181557 , 0.04140920879912672
53.67357550449809 , 0.04122421314583165
53.68144907088165 , 0.04061078933225792
53.689322911031944 , 0.039627097864089446
53.697197025014745 , 0.038353683291340826
53.705071412895784 , 0.03688761851749286
53.712946074740834 , 0.035333471064919075
53.720821010615694 , 0.03379356771278072
53.72869622058616 , 0.03236012256052923
53.73657170471806 , 0.031110436149805583
53.74444746307722 , 0.03010490925326869
53.752323495729506 , 0.029386873592401414
53.76019980274079 , 0.02898321403137737
53.76807638417694 , 0.028905064632368492
53.7759532401039 , 0.02914819961306499
53.783830370587545 , 0.029693006421722404
53.79170777569382 , 0.030504160427317274
53.799585455488725 , 0.03153040122072843
53.807463410038196 , 0.03270516893670556
53.81534163940822 , 0.03394917096183319
53.82322014366479 , 0.03517587340969538
53.83109892287397 , 0.03630002232950487
53.83897797710175 , 0.03724755798330763
53.84685730641421 , 0.037963572599627286
53.85473691087743 , 0.038414834044523706
53.86261679055747 , 0.03858567118204572
53.87049694552047 , 0.038469526122222486
53.87837737583251 , 0.038060835694887434
53.88625808155975 , 0.03735160507509259
53.894139062768375 , 0.03633442927923178
53.9020203195245 , 0.03501026768706711
53.909901851894354 , 0.033396680356185274
53.91778365994412 , 0.03153193428979328
53.92566574374005 , 0.02947271419288124
53.93354810334836 , 0.027286633259532334
53.94143073883529 , 0.02504297789654898
53.94931365026716 , 0.022804988692452625
53.95719683771021 , 0.020625285883101713
53.96508030123077 , 0.018544328197278682
53.97296404089518 , 0.01659092037108855
53.98084805676975 , 0.014783719602333947
53.988732348920855 , 0.013133011986778617
53.99661691741486 , 0.011642387867635738
54.004501762318164 , 0.010310191750050436
54.01238688369716 , 0.009130746757847516
54.02027228161828 , 0.008095394883786876
54.028157956147986 , 0.007193393542444114
54.03604390735269 , 0.006412693639928072
54.04393013529892 , 0.005740609035660213
54.051816640053126 , 0.0051643779077883804
54.05970342168183 , 0.004671614133683407
54.06759048025159 , 0.004250649419771446
54.0754778158289 , 0.00389077157264095
54.083365428480356 , 0.003582368715660917
54.09125331827249 , 0.003316992522127178
54.09914148527194 , 0.003087355582198202
54.10702992954531 , 0.0028872788353416054
54.11491865115921 , 0.002711604451000359
54.122807650180306 , 0.0025560876714031174
54.13069692667523 , 0.00241727845770246
54.13858648071069 , 0.002292401171952333
54.14647631235336 , 0.0021792386073403703
54.15436642166997 , 0.0020760253242986994
54.16225680872723 , 0.001981353855634867
54.170147473591896 , 0.0018940955974207268
54.17803841633076 , 0.0018133364058968706
54.185929637010545 , 0.0017383255910349846
54.19382113569808 , 0.0016684363888762204
54.20171291246021 , 0.0016031360162185285
54.2096049673637 , 0.0015419637934588964
54.21749730047546 , 0.0014845162456833868
54.225389911862315 , 0.001430438236536408
54.233282801591166 , 0.0013794188359702992
54.241175969728914 , 0.001331189892870024
54.24906941634247 , 0.0012855247714327399
54.25696314149878 , 0.0012422351324594418
54.26485714526477 , 0.0012011650903147883
54.27275142770743 , 0.0011621837216758998
54.280645988893745 , 0.0011251776943773317
54.2885408288907 , 0.0010900454296937192
54.296435947765346 , 0.0010566932773150297
54.304331345584686 , 0.0010250333981558905
54.3122270224158 , 0.0009949827325783686
54.320122978325735 , 0.0009664624853975087
54.32801921338159 , 0.0009393977586980581
54.33591572765049 , 0.0009137171508383156
54.34381252119952 , 0.0008893522604396491
54.351709594095844 , 0.0008662370966111183
54.35960694640662 , 0.0008443074312782425
54.36750457819901 , 0.0008235001635389908
54.37540248954023 , 0.0008037528105844257
54.38330068049744 , 0.0007850032779900595
54.39119915113794 , 0.000767190042671207
54.39909790152889 , 0.0007502527409939132
54.4069969317376 , 0.0007341328899679104
54.41489624183134 , 0.0007187742220856639
54.42279583187741 , 0.0007041221328122628
54.430695701943115 , 0.0006901221631867
54.438595852095766 , 0.0006767180959043994
54.44649628240274 , 0.000663850732023226
54.45439699293139 , 0.0006514584040900204
54.462297983749075 , 0.0006394796867282716
54.47019925492322 , 0.0006278577851441064
54.47810080652125 , 0.0006165452107181774
54.48600263861057 , 0.0006055071858631544
54.49390475125863 , 0.0005947230241072016
54.50180714453291 , 0.0005841853767448532
54.509709818500916 , 0.0005738981916685117
54.517612773230105 , 0.0005638731082156242
54.52551600878804 , 0.0005541249901194535
54.533419525242216 , 0.000544666836863708
54.54132332266022 , 0.0005355053430520321
54.549227401109604 , 0.0005266380482610575
54.55713176065796 , 0.0005180530637234647
54.565036401372915 , 0.0005097315740152606
54.57294132332206 , 0.0005016525642328757
54.58084652657307 , 0.0004937988776437636
54.58875201119356 , 0.0004861624377912614
54.59665777725125 , 0.0004787468162036361
54.604563824813816 , 0.0004715663130692892
54.61247015394895 , 0.000464642342566227
54.62037676472442 , 0.0004579989341557292
54.62828365720794 , 0.0004516590323722035
54.63619083146726 , 0.00044564239858100094
54.644098287570216 , 0.00043996505023989114
54.652006025584555 , 0.00043463974421524017
54.65991404557811 , 0.00042967699378760016
54.66782234761872 , 0.0004250862859889281
54.675730931774204 , 0.00042087735864660005
54.68363979811249 , 0.000417061529411697
54.6915489467014 , 0.0004136531363177996
54.69945837760888 , 0.00041067117070601626
54.70736809090281 , 0.0004081411787281691
54.715278086651175 , 0.00040609748967773446
54.72318836492189 , 0.0004045858034887783
54.73109892578295 , 0.0004036661367106281
54.73900976930234 , 0.00040341608491162626
54.746920895548065 , 0.0004039343084838889
54.75483230458817 , 0.00040534408814476793
54.762743996490656 , 0.00040779672811375043
54.7706559713236 , 0.0004114745136146227
54.77856822915512 , 0.00041659286218370597
54.78648077005325 , 0.0004234012543510324
54.794393594086145 , 0.00043218249833674153
54.80230670132191 , 0.00044324988386152455
54.81022009182871 , 0.00045694181646260996
54.81813376567472 , 0.0004736135933669278
54.8260477229281 , 0.0004936260726741067
54.83396196365708 , 0.0005173310750618693
54.84187648792984 , 0.0005450534053975642
54.84979129581463 , 0.0005770693478613423
54.85770638737973 , 0.0006135813382134713
54.86562176269338 , 0.0006546882579070034
54.8735374218239 , 0.0007003505375381165
54.88145336483956 , 0.0007503493130233321
54.88936959180871 , 0.0008042398684310886
54.89728610279969 , 0.0008613024687686219
54.905202897880834 , 0.000920499343913089
54.91311997712055 , 0.0009804547674265886
54.921037340587226 , 0.001039482432443813
54.928954988349304 , 0.001095682584257229
54.93687292047515 , 0.0011471109744752718
54.94479113703324 , 0.001191982341408876
54.95270963809208 , 0.0012288340730226893
54.9606284237201 , 0.001256577607787512
54.968547493985845 , 0.001274423780607634
54.976466848957784 , 0.0012817521376005017
54.9843864887045 , 0.0012780398624942996
54.99230641329453 , 0.0012629327804040927
55.00022662279644 , 0.0012364453554899
55.00814711727884 , 0.0011991809140437337
55.01606789681031 , 0.001152435180720949
55.02398896145951 , 0.0010981088622744057
55.031910311295064 , 0.001038461928204859
55.03983194638563 , 0.0009758145440989714
55.0477538667999 , 0.000912297460740559
55.05567607260656 , 0.0008497023379441459
55.063598563874336 , 0.0007894287394717885
55.07152134067195 , 0.0007324972497229608
55.07944440306816 , 0.0006795961700731087
55.08736775113175 , 0.0006311389859426434
55.09529138493147 , 0.0005873201931870515
55.103215304536135 , 0.0005481638919627465
55.1111395100146 , 0.0005135632454579962
55.11906400143567 , 0.00048331114409663013
55.12698877886823 , 0.0004571239811064224
55.13491384238113 , 0.00043466111734956234
55.14283919204328 , 0.0004155422807359962
55.15076482792358 , 0.00039936432456911446
55.15869075009099 , 0.00038571806338511845
55.166616958614405 , 0.0003742053619976894
55.17454345356283 , 0.0003644558581200274
55.18247023500526 , 0.0003561414830514099
55.19039730301065 , 0.0003489859697823105
55.198324657648065 , 0.00034276694732707805
55.206252298986506 , 0.0003373103894850865
55.21418022709504 , 0.00033247993907939205
55.222108442042774 , 0.0003281651547081576
55.230036943898746 , 0.00032427225561331276
55.2379657327321 , 0.00032071916803045627
55.24589480861195 , 0.0003174347777592598
55.25382417160745 , 0.00031436100457072654
55.26175382178777 , 0.00031145581877911046
55.269683759222055 , 0.0003086954678116853
55.27761398397956 , 0.00030607469053263616
55.285544496129454 , 0.000303604400510999
55.29347529574098 , 0.0003013071823132969
55.30140638288343 , 0.00029921175382691063
55.309337757626025 , 0.0002973478574082229
55.3172694200381 , 0.0002957426506831702
55.32520137018893 , 0.0002944188978803303
55.33313360814787 , 0.00029339462620996235
55.341066133984214 , 0.0002926836608435272
55.34899894776736 , 0.0002922965153152972
55.35693204956671 , 0.00029224130174060423
55.36486543945161 , 0.0002925244980601997
55.37279911749153 , 0.00029315151745535993
55.38073308375586 , 0.0002941270743174337
55.38866733831407 , 0.0002954553566749273
55.396601881235654 , 0.00029714001989932556
55.40453671259005 , 0.000299184023992457
55.41247183244682 , 0.0003015893464237205
55.42040724087545 , 0.00030435660026334894
55.42834293794549 , 0.00030748455694080203
55.43627892372653 , 0.0003109695256938147
55.44421519828811 , 0.00031480454352287045
55.45215176169987 , 0.0003189784657640123
55.4600886140314 , 0.00032347530186411036
55.46802575535232 , 0.0003282742964609832
55.47596318573231 , 0.00033335100018356916
55.483900905241036 , 0.0003386788255839953
55.491838913948186 , 0.0003442297605895589
55.499777211923444 , 0.00034997277189356446
55.507715799236585 , 0.0003558694212872143
55.515654675957315 , 0.00036186795357088706
55.5235938421554 , 0.0003678986529722299
55.53153329790065 , 0.0003738738368736577
55.53947304326282 , 0.00037969508630361133
55.54741307831175 , 0.0003852679787576033
55.55535340311728 , 0.00039052093419045687
55.56329401774924 , 0.0003954214194902354
55.571234922277554 , 0.0003999823919402605
55.579176116772054 , 0.00040425583102334976
55.58711760130269 , 0.00040831628132480615
55.59505937593936 , 0.00041224135238451397
55.60300144075202 , 0.0004160960564991666
55.610943795810634 , 0.00041992513023710786
55.61888644118519 , 0.00042375444635820824
55.6268293769457 , 0.0004276001552076656
55.63477260316214 , 0.0004314820073649168
55.642716119904605 , 0.0004354356746722459
55.65065992724309 , 0.0004395191001739265
55.658604025247705 , 0.00044381070540219016
55.66654841398855 , 0.0004484012692639378
55.674493093535716 , 0.00045338382428829535
55.68243806395935 , 0.00045884563675070066
55.69038332532957 , 0.00046486417454801184
55.69832887771658 , 0.00047150674468296244
55.70627472119054 , 0.0004788322982514819
55.71422085582165 , 0.0004868938166941631
55.72216728168016 , 0.0004957402538342783
55.73011399883627 , 0.0005054177013131087
55.738061007360265 , 0.00051596991649798
55.74600830732244 , 0.0005274384978114142
55.75395589879304 , 0.0005398629194892316
55.761903781842435 , 0.0005532805115266258
55.76985195654089 , 0.0005677263877800086
55.777800422958826 , 0.000583233295729444
55.78574918116657 , 0.0005998313560927563
55.793698231234515 , 0.0006175476550077431
55.80164757323308 , 0.000636405644503968
55.80959720723267 , 0.0006564243235732831
55.817547133303776 , 0.0006776172629367876
55.825497351516816 , 0.0006999917670866358
55.83344786194226 , 0.0007235488781263505
55.84139866465067 , 0.0007482854475472193
55.8493497597125 , 0.0007741998497281018
55.85730114719832 , 0.000801302589078636
55.865252827178665 , 0.0008296316460332983
55.873204799724114 , 0.0008592701246004304
55.88115706490529 , 0.0008903617390884869
55.88910962279276 , 0.0009231194327600162
55.89706247345719 , 0.0009578246741402479
55.9050156169692 , 0.000994818808036357
55.91296905339947 , 0.0010344911169939048
55.92092278281868 , 0.0010772691924204887
55.92887680529755 , 0.0011236157694375806
55.9368311209068 , 0.0011740338258882355
55.94478572971714 , 0.0012290800333372817
55.95274063179938 , 0.0012893861139882691
55.96069582722426 , 0.0013556879301364303
55.968651316062584 , 0.0014288625974172827
55.976607098385195 , 0.0015099741709521707
55.98456317426291 , 0.0016003284104318433
55.99251954376656 , 0.0017015369051045805
56.00047620696706 , 0.0018155906292989126
56.00843316393527 , 0.0019449428848714876
56.016390414742126 , 0.0020926012330925907
56.02434795945854 , 0.002262226400380774
56.03230579815546 , 0.0024582318208584996
56.04026393090385 , 0.0026858699918745404
56.048222357774705 , 0.0029512835945559915
56.05618107883903 , 0.0032614956222884535
56.06414009416783 , 0.003624317803982871
56.07209940383218 , 0.004048168372442525
56.08005900790311 , 0.004541808977515278
56.08801890645172 , 0.005114003593866514
56.095979099549076 , 0.005773129852245896
56.10393958726632 , 0.006526743919438378
56.1119003696746 , 0.00738110905519034
56.11986144684506 , 0.008340684220433218
56.12782281884886 , 0.009407559044846695
56.1357844857572 , 0.010580808053584691
56.14374644764129 , 0.011855722974691089
56.15170870457237 , 0.01322287687647283
56.159671256621685 , 0.014667001633634909
56.1676341038605 , 0.0161657596909966
56.1755972463601 , 0.017688701078753567
56.18356068419179 , 0.019197010907901713
56.19152441742691 , 0.02064494403109544
56.19948844613679 , 0.02198381064040778
56.20745277039281 , 0.023168651904745863
56.2154173902663 , 0.024166284114329025
56.22338230582873 , 0.024961910892846648
56.23134751715147 , 0.025561277071927353
56.23931302430599 , 0.02598701794938807
56.24727882736373 , 0.0262704861852246
56.25524492639615 , 0.02644206235929275
56.263211321474806 , 0.026522845654046834
56.271178012671136 , 0.026519366926895216
56.279145000056715 , 0.02642182994920041
56.28711228370312 , 0.02620595416136901
56.29507986368186 , 0.02583841142182097
56.30304774006458 , 0.025285377969185393
56.31101591292286 , 0.024522518773064002
56.318984382328324 , 0.023543403779734438
56.32695314835268 , 0.02236323556565767
56.33492221106751 , 0.02101655662568929
56.34289157054455 , 0.019550333376155075
56.35086122685549 , 0.018015557218911286
56.35883118007206 , 0.01646026794285709
56.36680143026599 , 0.014925371239055647
56.37477197750906 , 0.0134431089703336
56.382742821873066 , 0.012037289993268838
56.39071396342976 , 0.010724352977956363
56.39868540225102 , 0.009514631105114149
56.40665713840863 , 0.008413512368244178
56.414629171974475 , 0.007422408439344217
56.422601503020445 , 0.006539551653647053
56.430574131618414 , 0.005760670499132501
56.4385470578403 , 0.005079587194332159
56.446520281758055 , 0.004488762049729852
56.454493803443604 , 0.003979791572855425
56.46246762296896 , 0.0035438557198354437
56.47044174040608 , 0.003172104872177768
56.47841615582699 , 0.002855977589384155
56.486390869303726 , 0.002587443931169367
56.49436588090833 , 0.0023591742600452157
56.50234119071287 , 0.0021646384661109914
56.51031679878944 , 0.001998144564819359
56.51829270521016 , 0.0018548281547890364
56.52626891004712 , 0.001730605222410321
56.534245413372496 , 0.0016221004430666285
56.54222221525846 , 0.001526561799979291
56.55019931577717 , 0.0014417704099691701
56.558176715000855 , 0.0013659522711284085
56.56615441300172 , 0.0012976965180788106
56.57413240985203 , 0.001235882882991135
56.58211070562402 , 0.0011796195231551676
56.59008930038999 , 0.0011281912243587585
56.598068194222236 , 0.0010810172104310444
56.60604738719308 , 0.0010376173472487788
56.61402687937486 , 0.0009975853902762866
56.62200667083993 , 0.0009605680705260371
56.62998676166067 , 0.0009262492324906069
56.63796715190951 , 0.0008943388646982986
56.64594784165881 , 0.0008645674732141907
56.65392883098106 , 0.0008366863704477291
56.66191011994867 , 0.0008104735269536923
56.66989170863415 , 0.0007857425916698548
56.677873597109965 , 0.0007623506010984172
56.68585578544866 , 0.0007401996836647279
56.69383827372276 , 0.0007192307209517076
56.701821062004804 , 0.0006994110367446136
56.70980415036739 , 0.0006807209494701267
56.71778753888307 , 0.0006631439368632614
56.72577122762448 , 0.0006466630269413196
56.73375521666427 , 0.0006312634987375827
56.74173950607506 , 0.0006169399833621266
56.74972409592954 , 0.0006037048195979666
56.75770898630038 , 0.0005915943160287726
56.76569417726029 , 0.0005806707785838026
56.77367966888204 , 0.0005710203964283126
56.78166546123832 , 0.0005627488484186418
56.789651554401956 , 0.0005559763820777136
56.79763794844566 , 0.0005508323847470616
56.80562464344231 , 0.0005474479585839179
56.81361163946469 , 0.0005459452469513116
56.821598936585666 , 0.0005464238713351999
56.82958653487812 , 0.0005489461590922883
56.83757443441489 , 0.000553522760844931
56.84556263526892 , 0.0005600990810337889
56.85355113751311 , 0.0005685417050910705
56.86153994122041 , 0.000578623494721403
56.8695290464638 , 0.0005900066041287148
56.87751845331624 , 0.0006022246251195813
56.88550816185076 , 0.0006146687323210052
56.893498172140355 , 0.0006265878774115641
56.901488484258074 , 0.0006371177544566469
56.90947909827701 , 0.0006453525798474357
56.917470014270194 , 0.000650461719246977
56.92546123231076 , 0.0006518291300795247
56.93345275247181 , 0.0006491692958286817
56.94144457482649 , 0.0006425698046430025
56.94943669944799 , 0.0006324388284573182
56.95742912640945 , 0.0006193797469770975
56.9654218557841 , 0.0006040442880493593
56.97341488764513 , 0.0005870138272817998
56.981408222065795 , 0.0005687359113311318
56.989401859119354 , 0.000549518866109753
56.99739579887908 , 0.0005295712351604388
57.00539004141828 , 0.0005090637854253102
57.01338458681026 , 0.00048818803049585906
57.021379435128395 , 0.00046718905586344475
57.029374586445975 , 0.0004463635702551434
57.037370040836436 , 0.00042603087428613013
57.04536579837316 , 0.0004064946378513657
57.05336185912955 , 0.0003880120556531924
57.061358223179056 , 0.0003707782388349044
57.069354890595136 , 0.0003549250920901949
57.077351861451255 , 0.0003405296036274186
57.085349135820934 , 0.00032762619134893065
57.093346713777656 , 0.0003162193884195606
57.10134459539499 , 0.00030629497984665133
57.10934278074647 , 0.0002978289758684707
57.11734126990568 , 0.0002907944650300084
57.1253400629462 , 0.00028516662196038776
57.13333915994168 , 0.00028092615734265884
57.14133856096573 , 0.00027806143042848297
57.14933826609201 , 0.0002765693717493065
57.15733827539422 , 0.00027645531379516823
57.16533858894601 , 0.0002777318019053647
57.17333920682112 , 0.00028041644379906186
57.1813401290933 , 0.0002845288354168693
57.18934135583628 , 0.0002900865549353613
57.19734288712386 , 0.0002971001361681428
57.205344723029796 , 0.00030556682729956724
57.21334686362794 , 0.0003154628586693219
57.221349308992146 , 0.0003267339907350519
57.229352059196195 , 0.00033928446987502027
57.237355114314035 , 0.000352965413002665
57.24535847441951 , 0.00036756522772322155
57.253362139586606 , 0.00038280675718578095
57.26136610988917 , 0.00039835744765178685
57.2693703854012 , 0.00041385796952990276
57.27737496619671 , 0.0004289690734419033
57.28537985234962 , 0.00044342595030010207
57.293385043934 , 0.00045707912854440694
57.30139054102386 , 0.0004699000658774074
57.30939634369327 , 0.0004819429021641331
57.3174024520163 , 0.0004932745400814649
57.32540886606704 , 0.0005038996470357516
57.33341558591964 , 0.0005137077192421354
57.34142261164819 , 0.0005224594920804577
57.349429943326854 , 0.0005298172718291452
57.357437581029856 , 0.0005354122395523932
57.36544552483133 , 0.0005389316511020269
57.37345377480553 , 0.000540200481962391
57.38146233102668 , 0.0005392289570032862
57.389471193569044 , 0.0005362051838550912
57.39748036250691 , 0.0005314321000234164
57.40548983791455 , 0.0005252313487498582
57.413499619866315 , 0.0005178496388962818
57.4215097084365 , 0.0005093993592695913
57.429520103699495 , 0.0004998501341730823
57.437530805729665 , 0.00048907037635867
57.44554181460143 , 0.0004769025828549823
57.45355313038919 , 0.00046324597472497704
57.46156475316739 , 0.0004481191533153996
57.46957668301049 , 0.0004316854700194826
57.477588919992954 , 0.0004142394545441387
57.485601464189294 , 0.0003961652127507891
57.49361431567405 , 0.00037788305164575015
57.50162747452173 , 0.00035980003961978517
57.50964094080693 , 0.00034227583731838814
57.51765471460419 , 0.0003256082443363507
57.52566879598813 , 0.0003100356224356438
57.53368318503341 , 0.00029574850025564754
57.54169788181461 , 0.00028290197735721253
57.54971288640645 , 0.0002716235631889203
57.55772819888357 , 0.00026201545203255726
57.56574381932067 , 0.0002541532908029306
57.57375974779251 , 0.00024808410697549913
57.58177598437381 , 0.0002438249844854085
57.58979252913935 , 0.00024136272574168648
57.59780938216389 , 0.00024065395714192126
57.605826543522284 , 0.00024162496511058297
57.6138440132893 , 0.00024417067732513266
57.62186179153981 , 0.0002481523694964832
57.62987987834868 , 0.0002533938145641282
57.63789827379081 , 0.00025967580912120185
57.6459169779411 , 0.00026672954605484235
57.653935990874466 , 0.00027423041646928526
57.66195531266585 , 0.0002817955874017432
57.669974943390265 , 0.00028899059033957853
57.67799488312266 , 0.0002953507059957638
57.68601513193804 , 0.00030042015254868427
57.69403568991146 , 0.000303805272312388
57.702056557117984 , 0.00030522981668294215
57.710077733632644 , 0.0003045765400093157
57.718099219530565 , 0.00030190297853494697
57.72612101488685 , 0.0002974279830128883
57.73414311977662 , 0.0002914939377565072
57.74216553427504 , 0.00028451485665432157
57.750188258457264 , 0.0002769225540917074
57.75821129239853 , 0.00026912161339560936
57.766234636174026 , 0.0002614591302884756
57.774258289858984 , 0.00025420941651459753
57.78228225352869 , 0.00024756985629401156
57.79030652725838 , 0.00024163983549497475
57.79833111112337 , 0.00023651836017644644
57.80635600519899 , 0.00023217019994678588
57.814381209560565 , 0.00022852523305660324
57.82240672428347 , 0.0002254640385031247
57.83043254944305 , 0.00022283107325877908
57.838458685114766 , 0.0002204532689905614
57.846485131374 , 0.00021816281131113464
57.85451188829619 , 0.00021582014294400985
57.86253895595683 , 0.00021333193578238548
57.870566334431366 , 0.0002106600081765883
57.87859402379534 , 0.00020782006807669164
57.88662202412424 , 0.00020487194127990905
57.89465033549364 , 0.00020190465980795587
57.9026789579791 , 0.00019902041051663528
57.910707891656216 , 0.00019632085001566657
57.91873713660059 , 0.00019389777347953455
57.926766692887824 , 0.00019182828953201138
57.93479656059362 , 0.00019017339234197198
57.94282673979361 , 0.00018897847706701953
57.9508572305635 , 0.00018827464380100382
57.95888803297901 , 0.00018808012670168856
57.96691914711585 , 0.00018840157525467228
57.97495057304979 , 0.0001892351225248496
57.98298231085662 , 0.00019056724565236013
57.9910143606121 , 0.00019237544253382038
57.99904672239208 , 0.00019462879957385287
58.007079396272374 , 0.00019728867155876774
58.01511238232887 , 0.0002003099500294533
